mono_t,phase,rel_alt_m,distance_m,h_err_deg,yaw_aligned,pitch_us,throttle_us,target
1175246.341,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.361,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.382,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.402,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.423,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.443,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.464,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.484,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.506,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.526,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.547,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.567,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.588,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.608,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.628,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.649,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.670,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.690,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.710,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.731,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.751,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.772,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.792,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.813,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.833,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.854,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.874,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.894,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.914,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.935,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.955,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.976,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175246.997,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.017,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.037,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.058,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.078,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.099,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.119,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.140,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.160,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.181,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.201,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.221,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.242,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.262,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.282,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.303,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.323,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.344,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.364,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.385,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.405,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.426,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.446,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.466,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.487,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.507,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.527,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.548,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.569,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.589,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.609,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.631,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.652,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.672,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.692,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.712,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.732,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.753,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.773,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.794,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.814,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.835,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.855,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.876,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.896,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.917,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.937,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.958,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.978,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175247.999,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.019,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.039,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.060,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.080,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.101,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.121,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.142,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.162,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.183,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.203,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.224,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.246,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.265,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.285,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.306,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.327,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.347,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.367,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.388,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.408,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.429,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.449,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.469,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.490,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.510,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.530,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.551,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.571,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.592,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.612,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.633,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.653,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.674,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.695,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.715,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.736,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.756,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.776,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.796,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.816,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.837,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.858,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.879,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.899,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.920,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.940,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.961,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175248.982,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.002,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.022,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.043,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.063,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.083,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.104,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.124,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.144,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.165,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.185,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.206,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.226,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.248,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.268,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.289,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.309,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.329,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.350,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.371,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.393,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.413,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.437,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.457,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.478,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.498,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.519,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.539,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.559,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.580,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.600,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.621,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.641,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.661,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.682,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.703,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.724,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.744,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.764,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.785,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.806,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.826,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.847,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.869,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.890,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.911,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.933,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.952,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.973,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175249.993,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.013,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.034,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.054,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.074,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.095,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.115,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.136,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.156,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.176,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.197,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.217,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.238,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.258,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.278,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.299,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.319,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.339,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.360,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.383,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.403,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.424,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.445,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.466,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.486,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.508,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.528,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.548,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.569,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.589,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.610,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.631,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.652,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.672,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.693,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.713,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.734,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.755,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.776,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.797,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.818,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.838,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.858,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.879,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.899,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.920,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.940,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.960,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175250.981,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.001,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.022,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.043,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.063,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.084,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.104,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.125,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.145,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.166,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.186,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.207,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.227,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.247,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.268,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.288,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.309,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.329,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.350,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.371,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.391,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.411,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.432,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.452,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.473,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.493,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.513,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.534,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.554,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.575,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.595,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.615,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.636,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.656,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.677,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.697,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.718,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.738,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.758,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.779,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.800,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.820,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.840,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.861,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.881,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.901,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.922,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.942,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.963,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175251.984,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.004,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.025,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.046,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.066,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.087,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.108,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.129,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.149,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.170,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.190,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.211,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.231,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.251,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.272,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.292,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.313,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.333,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.354,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.374,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.394,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.415,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.435,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.455,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.476,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.496,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.517,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.537,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.558,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.580,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.601,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.621,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.642,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.662,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.683,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.703,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.724,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.744,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.765,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.785,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.806,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.826,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.847,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.867,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.887,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.908,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.928,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.949,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.970,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175252.990,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.011,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.032,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.054,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.075,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.095,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.116,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.137,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.158,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.178,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.198,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.219,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.240,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.259,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.280,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.301,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.321,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.342,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.362,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.384,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.404,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.425,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.445,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.466,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.486,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.506,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.527,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.547,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.568,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.589,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.609,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.630,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.650,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.670,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.690,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.711,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.731,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.752,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.772,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.793,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.813,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.833,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.853,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.874,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.894,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.915,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.936,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.956,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.976,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175253.997,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175254.017,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175254.038,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
1175254.058,X_LEG_3,2.61,72.99,147.58,0,1500,1678,NW
